1.3733333333333333 0.003105566892768757 0.798144221283094 -5.82431695811145
1.3725925925925926 0.0031197692027984626 0.797882173629588 -5.8199475431003815
1.3718518518518519 0.0031340343988501165 0.7976198577289996 -5.815579480420767
1.3711111111111112 0.00314836275326208 0.7973572730624552 -5.811212771193336
1.3703703703703705 0.0031627545395599 0.7970944191095628 -5.806847416540164
1.3696296296296295 0.0031772100324618 0.7968312953484018 -5.802483417584669
1.3688888888888888 0.0031917295078842363 0.796567901255519 -5.798120775451631
1.3681481481481481 0.003206313242947447 0.7963042363059221 -5.793759491267182
1.3674074074074074 0.0032209615159812716 0.7960402999730738 -5.78939956615877
1.3666666666666667 0.00323567460653042 0.7957760917288843 -5.785041001255254
1.365925925925926 0.0032504527953605136 0.7955116110437074 -5.780683797686806
1.3651851851851853 0.003265296364463569 0.7952468573863314 -5.77632795658498
1.3644444444444446 0.0032802055970638155 0.7949818302239751 -5.771973479082682
1.3637037037037036 0.003295180777623481 0.79471652902228 -5.767620366314173
1.362962962962963 0.0033102221918485334 0.7944509532453051 -5.763268619415088
1.3622222222222222 0.0033253301266945178 0.7941851023555191 -5.758918239522432
1.3614814814814815 0.0033405048703724965 0.793918975813796 -5.754569227774558
1.3607407407407408 0.003355746712354829 0.7936525730794066 -5.750221585311211
1.36 0.003371055943381191 0.7933858936100119 -5.745875313273492
1.3592592592592592 0.003386432855464514 0.7931189368616588 -5.741530412803871
1.3585185185185185 0.0034018777418968514 0.7928517022887721 -5.737186885046226
1.3577777777777778 0.0034173908972556536 0.7925841893441471 -5.732844731145767
1.357037037037037 0.0034329726174095743 0.7923163974789441 -5.728503952249115
1.3562962962962963 0.0034486231995247505 0.7920483261426817 -5.724164549504251
1.3555555555555556 0.0034643429420707283 0.7917799747832298 -5.719826524060563
1.354814814814815 0.0034801321448268397 0.7915113428468027 -5.7154898770688
1.354074074074074 0.0034959911088882733 0.7912424297779518 -5.711154609681099
1.3533333333333333 0.0035119201366722408 0.7909732350195611 -5.7068207230510035
1.3525925925925926 0.0035279195319243913 0.7907037580128369 -5.7024882183334284
1.3518518518518519 0.0035439895997249784 0.7904339981973036 -5.69815709668469
1.3511111111111112 0.003560130646495232 0.7901639550107963 -5.693827359262498
1.3503703703703704 0.003576342980003713 0.7898936278894515 -5.68949900722596
1.3496296296296295 0.0035926269093728013 0.7896230162677048 -5.685172041735564
1.3488888888888888 0.003608982745084927 0.7893521195782788 -5.680846463953227
1.348148148148148 0.0036254107989892484 0.7890809372521791 -5.676522275042246
1.3474074074074074 0.0036419113843080483 0.7888094687186862 -5.672199476167328
1.3466666666666667 0.0036584848156433333 0.7885377134053485 -5.667878068494577
1.345925925925926 0.0036751314089833163 0.7882656707379754 -5.663558053191521
1.3451851851851853 0.003691851481709138 0.7879933401406293 -5.659239431427087
1.3444444444444446 0.0037086453526014923 0.7877207210356189 -5.654922204371611
1.3437037037037036 0.0037255133418472816 0.7874478128434916 -5.650606373196844
1.342962962962963 0.003742455771046323 0.7871746149830272 -5.6462919390759625
1.3422222222222222 0.00375947296321825 0.7869011268712289 -5.64197890318354
1.3414814814814815 0.003776565242809132 0.7866273479233165 -5.637667266695588
1.3407407407407408 0.003793732935698413 0.786353277552719 -5.633357030789531
1.34 0.0038109763692058605 0.7860789151710681 -5.629048196644207
1.3392592592592591 0.0038282958720982983 0.7858042601881882 -5.624740765439895
1.3385185185185184 0.0038456917745967444 0.785529312012092 -5.620434738358288
1.3377777777777777 0.003863164408383278 0.7852540700489696 -5.61613011658252
1.337037037037037 0.0038807141066081593 0.7849785337031833 -5.611826901297147
1.3362962962962963 0.003898341203896873 0.7847027023772586 -5.607525093688159
1.3355555555555556 0.003916046036357278 0.7844265754718764 -5.603224694942974
1.334814814814815 0.0039338289415866414 0.7841501523858667 -5.598925706250468
1.3340740740740742 0.003951690258679044 0.7838734325161989 -5.594628128800926
1.3333333333333333 0.003969630328232398 0.7835964152579746 -5.590331963786103
1.3325925925925926 0.003987649492355929 0.7833191000044202 -5.586037212399165
1.3318518518518518 0.0040057480946773085 0.7830414861468784 -5.581743875834754
1.3311111111111111 0.004023926480350142 0.7827635730748 -5.57745195528894
1.3303703703703704 0.004042184996061352 0.7824853601757359 -5.573161451959246
1.3296296296296297 0.004060523990038586 0.7822068468353303 -5.568872367044644
1.3288888888888888 0.004078943812057751 0.7819280324373098 -5.56458470174556
